address,time,value
0014.4F01.0000.3560,2013-09-26 12:08:22.368,78.25999999999999
0014.4F01.0000.3560,2013-09-26 12:08:25.369,79.88
0014.4F01.0000.3560,2013-09-26 12:08:28.37,78.25999999999999
0014.4F01.0000.3560,2013-09-26 12:08:31.371,79.34
0014.4F01.0000.3560,2013-09-26 12:08:34.372,78.25999999999999
0014.4F01.0000.3560,2013-09-26 12:08:37.373,79.34
0014.4F01.0000.3560,2013-09-26 12:08:40.374,79.34
0014.4F01.0000.3560,2013-09-26 12:08:43.376,79.88
0014.4F01.0000.3560,2013-09-26 12:08:46.381,78.25999999999999
0014.4F01.0000.3560,2013-09-26 12:08:49.382,79.34
0014.4F01.0000.3560,2013-09-26 12:08:52.383,79.34
0014.4F01.0000.3560,2013-09-26 12:08:55.384,79.88
0014.4F01.0000.3560,2013-09-26 12:08:58.385,78.80000000000001
0014.4F01.0000.3560,2013-09-26 12:09:01.386,78.25999999999999
0014.4F01.0000.3560,2013-09-26 12:09:04.387,78.25999999999999
0014.4F01.0000.3560,2013-09-26 12:09:07.388,79.88
0014.4F01.0000.3560,2013-09-26 12:09:10.389,79.34
0014.4F01.0000.3560,2013-09-26 12:09:13.39,78.80000000000001
0014.4F01.0000.3560,2013-09-26 12:09:16.404,79.88
0014.4F01.0000.3560,2013-09-26 12:09:19.405,79.34
0014.4F01.0000.3560,2013-09-26 12:09:22.406,79.88
0014.4F01.0000.3560,2013-09-26 12:09:25.408,78.80000000000001
0014.4F01.0000.3560,2013-09-26 12:09:28.409,79.34
0014.4F01.0000.3560,2013-09-26 12:09:31.41,79.88
0014.4F01.0000.3560,2013-09-26 12:09:34.414,79.88
0014.4F01.0000.3560,2013-09-26 12:09:40.42,79.34
0014.4F01.0000.3560,2013-09-26 12:09:43.421,79.88
0014.4F01.0000.3560,2013-09-26 12:09:46.422,80.42
0014.4F01.0000.3560,2013-09-26 12:09:49.425,79.34
0014.4F01.0000.3560,2013-09-26 12:09:52.425,79.34
0014.4F01.0000.3560,2013-09-26 12:09:55.426,79.34
0014.4F01.0000.3560,2013-09-26 12:09:58.434,79.34
0014.4F01.0000.3560,2013-09-26 12:10:01.437,79.34
0014.4F01.0000.3560,2013-09-26 12:10:04.438,79.34
0014.4F01.0000.3560,2013-09-26 12:10:07.441,79.34
0014.4F01.0000.3560,2013-09-26 12:10:10.442,80.42
0014.4F01.0000.3560,2013-09-26 12:10:13.445,78.80000000000001
0014.4F01.0000.3560,2013-09-26 12:10:19.449,79.34
0014.4F01.0000.3560,2013-09-26 12:10:22.45,80.42
0014.4F01.0000.3560,2013-09-26 12:10:25.455,79.34
0014.4F01.0000.3560,2013-09-26 12:10:28.456,79.34
0014.4F01.0000.3560,2013-09-26 12:10:31.459,79.34
0014.4F01.0000.3560,2013-09-26 12:10:34.463,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:10:37.466,80.42
0014.4F01.0000.3560,2013-09-26 12:10:40.467,79.34
0014.4F01.0000.3560,2013-09-26 12:10:43.468,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:10:46.474,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:10:49.474,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:10:52.475,79.34
0014.4F01.0000.3560,2013-09-26 12:10:55.483,80.42
0014.4F01.0000.3560,2013-09-26 12:10:58.486,80.42
0014.4F01.0000.3560,2013-09-26 12:11:01.49,79.88
0014.4F01.0000.3560,2013-09-26 12:11:07.499,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:11:10.502,80.42
0014.4F01.0000.3560,2013-09-26 12:11:13.503,79.88
0014.4F01.0000.3560,2013-09-26 12:11:16.506,79.34
0014.4F01.0000.3560,2013-09-26 12:11:19.507,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:11:22.508,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:11:25.509,80.42
0014.4F01.0000.3560,2013-09-26 12:11:28.51,79.88
0014.4F01.0000.3560,2013-09-26 12:11:31.514,80.42
0014.4F01.0000.3560,2013-09-26 12:11:34.514,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:11:37.517,79.88
0014.4F01.0000.3560,2013-09-26 12:11:40.521,79.34
0014.4F01.0000.3560,2013-09-26 12:11:43.522,80.42
0014.4F01.0000.3560,2013-09-26 12:11:46.524,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:11:49.525,80.42
0014.4F01.0000.3560,2013-09-26 12:11:52.526,80.42
0014.4F01.0000.3560,2013-09-26 12:11:55.527,81.5
0014.4F01.0000.3560,2013-09-26 12:11:58.527,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:12:01.529,79.88
0014.4F01.0000.3560,2013-09-26 12:12:04.531,79.88
0014.4F01.0000.3560,2013-09-26 12:12:07.539,81.5
0014.4F01.0000.3560,2013-09-26 12:12:10.54,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:12:13.542,79.88
0014.4F01.0000.3560,2013-09-26 12:12:16.551,79.88
0014.4F01.0000.3560,2013-09-26 12:12:22.557,81.5
0014.4F01.0000.3560,2013-09-26 12:12:25.558,80.42
0014.4F01.0000.3560,2013-09-26 12:12:28.559,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:12:31.56,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:12:34.561,81.5
0014.4F01.0000.3560,2013-09-26 12:12:37.562,80.42
0014.4F01.0000.3560,2013-09-26 12:12:40.564,79.88
0014.4F01.0000.3560,2013-09-26 12:12:43.565,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:12:46.568,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:12:49.57,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:12:52.572,79.88
0014.4F01.0000.3560,2013-09-26 12:12:55.573,81.5
0014.4F01.0000.3560,2013-09-26 12:12:58.575,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:13:01.577,80.42
0014.4F01.0000.3560,2013-09-26 12:13:07.581,80.42
0014.4F01.0000.3560,2013-09-26 12:13:10.582,81.5
0014.4F01.0000.3560,2013-09-26 12:13:13.584,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:13:19.586,81.5
0014.4F01.0000.3560,2013-09-26 12:13:22.59,81.5
0014.4F01.0000.3560,2013-09-26 12:13:25.599,80.42
0014.4F01.0000.3560,2013-09-26 12:13:31.603,81.5
0014.4F01.0000.3560,2013-09-26 12:13:34.607,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:13:37.61,80.42
0014.4F01.0000.3560,2013-09-26 12:13:40.615,81.5
0014.4F01.0000.3560,2013-09-26 12:13:43.619,81.5
0014.4F01.0000.3560,2013-09-26 12:13:46.62,80.42
0014.4F01.0000.3560,2013-09-26 12:13:49.621,81.5
0014.4F01.0000.3560,2013-09-26 12:13:52.635,81.5
0014.4F01.0000.3560,2013-09-26 12:13:55.639,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:13:58.642,81.5
0014.4F01.0000.3560,2013-09-26 12:14:01.643,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:14:04.645,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:14:07.646,80.42
0014.4F01.0000.3560,2013-09-26 12:14:10.647,81.5
0014.4F01.0000.3560,2013-09-26 12:14:13.648,81.5
0014.4F01.0000.3560,2013-09-26 12:14:16.649,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:14:19.65,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:14:22.651,81.5
0014.4F01.0000.3560,2013-09-26 12:14:25.652,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:14:28.653,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:14:31.654,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:14:34.655,81.5
0014.4F01.0000.3560,2013-09-26 12:14:37.655,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:14:40.656,81.5
0014.4F01.0000.3560,2013-09-26 12:14:43.657,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:14:46.659,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:14:49.661,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:14:52.661,81.5
0014.4F01.0000.3560,2013-09-26 12:14:58.667,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:15:01.669,81.5
0014.4F01.0000.3560,2013-09-26 12:15:04.674,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:15:07.676,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:15:10.682,81.5
0014.4F01.0000.3560,2013-09-26 12:15:13.683,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:15:16.684,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:15:19.685,81.5
0014.4F01.0000.3560,2013-09-26 12:15:25.692,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:15:28.701,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:15:31.704,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:15:34.705,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:15:37.707,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:15:40.709,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:15:43.713,81.5
0014.4F01.0000.3560,2013-09-26 12:15:46.715,82.58000000000001
0014.4F01.0000.3560,2013-09-26 12:15:49.716,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:15:52.717,80.96000000000001
0014.4F01.0000.3560,2013-09-26 12:15:58.721,82.58000000000001
0014.4F01.0000.3560,2013-09-26 12:16:01.722,81.5
0014.4F01.0000.3560,2013-09-26 12:16:04.723,81.5
0014.4F01.0000.3560,2013-09-26 12:16:07.727,81.5
0014.4F01.0000.3560,2013-09-26 12:16:10.73,82.58000000000001
0014.4F01.0000.3560,2013-09-26 12:16:13.731,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:16:16.736,81.5
0014.4F01.0000.3560,2013-09-26 12:16:19.738,82.58000000000001
0014.4F01.0000.3560,2013-09-26 12:16:22.739,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:16:25.744,81.5
0014.4F01.0000.3560,2013-09-26 12:16:28.753,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:16:34.757,81.5
0014.4F01.0000.3560,2013-09-26 12:16:37.758,81.5
0014.4F01.0000.3560,2013-09-26 12:16:40.769,81.5
0014.4F01.0000.3560,2013-09-26 12:16:43.77,83.12
0014.4F01.0000.3560,2013-09-26 12:16:46.774,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:16:49.777,81.5
0014.4F01.0000.3560,2013-09-26 12:16:52.779,82.58000000000001
0014.4F01.0000.3560,2013-09-26 12:17:07.789,81.5
0014.4F01.0000.3560,2013-09-26 12:17:10.79,81.5
0014.4F01.0000.3560,2013-09-26 12:17:13.793,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:17:19.799,81.5
0014.4F01.0000.3560,2013-09-26 12:17:22.803,82.58000000000001
0014.4F01.0000.3560,2013-09-26 12:17:25.814,83.12
0014.4F01.0000.3560,2013-09-26 12:17:28.819,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:17:31.822,81.5
0014.4F01.0000.3560,2013-09-26 12:17:34.823,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:17:37.824,82.58000000000001
0014.4F01.0000.3560,2013-09-26 12:17:40.827,81.5
0014.4F01.0000.3560,2013-09-26 12:17:43.829,82.58000000000001
0014.4F01.0000.3560,2013-09-26 12:17:46.832,82.58000000000001
0014.4F01.0000.3560,2013-09-26 12:17:49.833,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:17:52.834,81.5
0014.4F01.0000.3560,2013-09-26 12:17:55.835,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:17:58.838,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:18:01.839,81.5
0014.4F01.0000.3560,2013-09-26 12:18:04.843,81.5
0014.4F01.0000.3560,2013-09-26 12:18:07.847,82.58000000000001
0014.4F01.0000.3560,2013-09-26 12:18:10.848,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:18:13.85,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:18:16.851,83.12
0014.4F01.0000.3560,2013-09-26 12:18:19.852,83.12
0014.4F01.0000.3560,2013-09-26 12:18:22.852,82.03999999999999
0014.4F01.0000.3560,2013-09-26 12:18:25.853,81.5
0014.4F01.0000.3560,2013-09-26 12:18:28.854,82.58000000000001
0014.4F01.0000.3560,2013-09-26 12:18:31.854,83.12
0014.4F01.0000.0145,2013-09-26 12:18:38.728,27.0
0014.4F01.0000.3560,2013-09-26 12:18:34.856,81.5
0014.4F01.0000.3560,2013-09-26 12:18:37.858,82.58000000000001
0014.4F01.0000.0145,2013-09-26 12:18:44.731,27.0
0014.4F01.0000.3560,2013-09-26 12:18:40.861,83.12
0014.4F01.0000.0145,2013-09-26 12:18:47.732,27.25
0014.4F01.0000.3560,2013-09-26 12:18:43.862,81.5
0014.4F01.0000.0145,2013-09-26 12:18:50.733,27.0
0014.4F01.0000.3560,2013-09-26 12:18:46.863,82.58000000000001
0014.4F01.0000.0145,2013-09-26 12:18:53.734,27.25
0014.4F01.0000.3560,2013-09-26 12:18:49.864,83.12
0014.4F01.0000.0145,2013-09-26 12:18:56.737,27.0
0014.4F01.0000.3560,2013-09-26 12:18:52.865,83.12
0014.4F01.0000.0145,2013-09-26 12:18:59.738,27.25
0014.4F01.0000.3560,2013-09-26 12:18:55.866,82.03999999999999
0014.4F01.0000.0145,2013-09-26 12:19:02.739,27.25
0014.4F01.0000.3560,2013-09-26 12:18:58.867,81.5
0014.4F01.0000.0145,2013-09-26 12:19:05.74,27.0
0014.4F01.0000.3560,2013-09-26 12:19:01.868,83.12
0014.4F01.0000.0145,2013-09-26 12:19:08.743,27.0
0014.4F01.0000.3560,2013-09-26 12:19:04.869,82.03999999999999
0014.4F01.0000.0145,2013-09-26 12:19:11.744,27.25
0014.4F01.0000.3560,2013-09-26 12:19:07.871,81.5
0014.4F01.0000.0145,2013-09-26 12:19:17.746,27.25
0014.4F01.0000.3560,2013-09-26 12:19:13.885,83.12
0014.4F01.0000.0145,2013-09-26 12:19:20.749,27.25
0014.4F01.0000.3560,2013-09-26 12:19:16.887,81.5
